y_true,q0.1,q0.5,q0.9
980.6959437489194,937.3721997772423,1006.5699424669564,1075.9830131813865
996.0106156192444,933.5261846263666,1010.7435801697848,1085.1750837265856
997.8973248553476,949.9211914897894,1013.069033521926,1080.6330778594172
997.7797072963037,954.7474303952629,1019.7867007036778,1089.5852024316282
1045.119434652638,962.8948340415345,1032.2126321153194,1107.2762216146377
1054.6048634830686,984.775980393746,1051.150483803854,1128.8744507190866
1061.1745786745394,989.3634591635148,1056.206736757475,1135.3078225584673
1068.3792150911404,994.7475094964768,1061.8741450490527,1142.2135108589018
1073.4483415315642,999.8146963481123,1067.3724530026047,1149.052815863648
1073.223010057205,1003.2952552703747,1071.0471831760733,1153.7353263524124
1083.6251304922462,1005.6040983873903,1073.4528933647857,1156.8566173229378
1074.5423151743234,1008.9903337201242,1076.8589618536155,1160.8372552383885
1088.474471737497,1006.9774642742034,1074.2107980544265,1157.7102943400382
1080.8112059057496,1012.0575227769192,1079.7681982070642,1164.7917184456828
1076.1840857108245,1009.9323998698383,1076.7538961178764,1161.3568210174349
1085.3848267357196,1010.8254386980595,1077.4035314690486,1162.5097025990217
1066.535428530963,1015.4039195411092,1082.4996476995434,1170.318004942481
1069.738570106299,1011.2786867597746,1076.98735167043,1165.1549062668385
1068.8977219735837,1015.3378720625481,1081.5216198575422,1172.1041963808086
1065.0194816486105,1015.2967459241879,1083.0871491155335,1175.9457938544585
1089.3161586419887,1015.6706504085008,1084.6799172803067,1179.614878099915
1101.6820741405684,1023.8210437164436,1093.086683316564,1192.7959460971388
1103.3903338111334,1023.2556035664618,1092.7138666512599,1194.8167029459971
1081.2583739136392,1018.8990092452724,1087.2834953227855,1190.2875487514723
1072.9114037251827,1005.6629483711376,1072.9208914244664,1173.8161112443859
1053.3423359409521,996.3591701768769,1062.8041953029663,1165.2469333696963
1034.6591710518417,982.3319123119214,1048.194640910172,1150.9413060871245
1016.8428397478212,969.7082549015113,1032.057924046772,1134.5077847311627
993.9257469377555,953.9806719359668,1015.1543659142148,1115.3161201691041
973.5187015320321,933.2607237740139,996.5424166424397,1094.3007776052268
949.2592322949076,904.5608033088843,968.1766964524692,1066.8103861835732
924.8404244741155,879.4151756662468,944.7344419549324,1044.363917276065
902.4886306868525,858.4771055634147,922.427912269211,1022.8761578111994
879.1580623989853,840.3662986396979,901.519121529878,1000.9956037766032
852.7942518086259,818.9118786089913,877.3094813929135,975.0611062959854
825.7886749402744,794.2138602572334,852.9204460922721,948.3714417264971
798.3377663686713,767.791181479226,827.8043029105938,920.576493765697
769.938713412708,740.2016279393001,801.6651691497448,892.0827647924739
741.5489664296957,714.1955754107591,778.8980720719762,868.2268225837787
713.2820087152418,684.8690831594523,749.2845476580715,835.7141341011484
683.4894218175922,657.4297373114078,720.8693209737402,804.9040887739704
654.5735453135469,625.7174445007801,687.3090506545162,770.5588587860366
624.624467471143,596.119366441925,657.5712624490703,741.4144937801926
594.585025976354,559.5867020877539,616.8656880850691,696.9721113382305
563.208238035492,527.0942131816366,588.2641215447815,670.108580771592
529.8203979977465,491.50988519899295,563.1526235982167,648.9367134501761
495.60305105883106,449.2762576129562,527.1766918996775,615.2799921421065
460.3758353735149,409.33046945428805,488.9887336008578,583.7339384116007
426.1927038210979,371.85760774514074,457.9429346252967,554.9842173561847
392.70822153346086,338.91636736600265,424.98117012863224,520.2382987601691
358.20001013808115,302.72089558196984,388.7652676177928,485.4478840273189
324.50245589874913,280.9173998636539,366.03351808838187,466.6678907582728
291.01878650808555,262.10547348402247,354.3146260188266,464.2696150617022
258.0741624643886,261.43498656328194,360.3186777618762,485.39937240750527
971.6077180510292,922.4984355744216,977.4238117192594,1042.7538874734073
974.4407976174408,929.554694503795,984.8303342100719,1050.7694516421589
989.1246785729791,933.4463053321698,989.0386003217104,1054.7954233206553
990.0501488902778,940.0194311835143,997.4360997244454,1064.8268337754594
996.5383525736764,942.2450940600825,1000.2304411774916,1066.500978006503
1002.7715977577734,947.3200279026847,1006.5787171295594,1073.4629019482913
1008.3944521312427,952.036868766812,1012.4351691008899,1079.8729250941062
1014.4826126415785,956.2157727065808,1017.4424355839178,1085.6631326501326
1021.5372922959662,961.0006520507949,1023.2765718759877,1092.5324081244403
1030.503635176276,966.3595034510768,1029.884494166121,1100.6519986223766
984.8270366467885,971.8582021106085,1036.4610989911143,1108.7204097958145
1038.5872941856878,961.2841900584326,1036.6911678765332,1115.3813083351367
1056.44510045221,988.8364826021407,1056.2121679964541,1133.1730438945522
1050.9655617198139,995.5858041352321,1064.2174624868678,1142.7706815537335
1078.1367228868344,999.3531527417953,1068.7823687873235,1148.1416176105752
1093.2364428573005,1011.2712555316407,1082.4830631146015,1165.211832572229
1093.2011830723106,1015.6506207496067,1087.7727777304212,1171.6673942228588
1099.4092652455365,1017.2337146865896,1089.8792587269913,1174.1285996924535
1095.849239267319,1019.394935445736,1092.5861271536673,1177.2748187798447
1086.6125992832294,1018.2203688590293,1091.5511074542394,1175.728593900892
1096.87883416411,1018.0947441580166,1091.5873772351558,1175.5450595163784
1115.268063187889,1023.4124398516874,1097.8564681385096,1183.30670773901
1109.5874119486093,1028.5464075258044,1103.9914006696279,1190.9559506546318
1112.6203677969556,1025.395332349571,1100.580892352815,1186.7238622719651
1105.3585801569047,1026.0213897773754,1101.4838559028822,1187.795938324592
1092.6001638286875,1023.1849231399369,1098.3968432853617,1183.7409082610347
1095.1875321194857,1021.7993307282533,1096.8873656604537,1181.8193538431924
1096.2409378621128,1025.9883317990225,1101.7013768804184,1187.9183720291744
1100.87289603516,1029.2887711557066,1105.4207272247872,1192.6653270634192
1129.2468147495865,1036.0409858015437,1113.231332904397,1202.4523844326538
1132.5168735907255,1047.3845807263315,1126.059931558515,1218.3876542302955
1150.1663098109009,1049.4502246334648,1128.4524413533318,1221.3275990670973
1139.3193143264061,1054.4823820304723,1134.1247011651553,1228.6734376332622
1117.6696116659973,1050.9562231485747,1130.2679657226408,1224.1099062382018
1115.9161484729027,1049.490208185944,1128.7090362153924,1222.1596047856867
1127.9202250222252,1055.9449571386135,1135.9396708862002,1231.0428195825302
1161.1235335067622,1064.6397569058715,1145.410830726735,1242.6475088056798
1181.2463573885561,1076.8327538765393,1159.2669330031222,1259.8382930272724
1161.3894957918699,1083.461164562402,1166.8637216983527,1269.3794623862989
1166.431090205084,1078.0135876633758,1160.2622121201357,1260.9632789539444
1162.6338667205187,1082.1319075578378,1164.6664937980213,1266.5025265481997
1172.9283860759238,1082.2374791539994,1164.4259350855375,1266.2723838123281
1166.5497576398889,1086.777810440534,1169.354031628772,1272.6087515778809
1165.8100425320076,1084.7785962543605,1166.873062130805,1269.5358877353528
1169.9322758230537,1086.580658972564,1168.963209522223,1272.2784051864135
1176.4483172081295,1089.4419992588,1172.2404174927678,1276.4169186733386
1187.6535877160256,1091.2307393705319,1174.2588786342856,1279.3143770044194
1180.2460657628476,1093.073743816382,1176.454878513091,1282.6735595671653
1145.3496499540906,1088.225762517782,1170.6095911942236,1275.5449399642375
1172.1579447790973,1066.2219998722408,1166.0518987404917,1279.8233643723534
1141.3582270843574,1074.3251440524775,1168.2911674706243,1280.2418963244975
1153.8084771873616,1063.8209297749363,1147.6852864517173,1251.3579475079055
1193.4556301607117,1067.0455324973823,1148.0301653564934,1248.7203078060986
1191.6523283909953,1070.6983859571403,1151.7196411910566,1254.8979520848231
1075.5855379991854,1039.7647309704607,1138.542725781374,1245.9788699122757
1167.6721422797466,954.5129943948402,1088.550734313207,1210.4269494521027
989.1911106989107,944.1897697536817,1127.8099388085411,1276.6525236199757
1106.4428055437543,849.5907125936558,1064.4609869731314,1219.6664268209202
771.5119890552112,860.6003752362121,1096.7886381229857,1282.413345833595
941.8784929746707,793.0924190825295,1027.1783792947847,1246.2301400084552
1029.097967434138,927.6784178005196,1092.6085541586313,1239.5162146783007
1109.754692944924,1005.5836120309889,1120.9331959476212,1249.8209855787597
1169.5793447117046,1052.6783610394941,1144.8849333274322,1258.55946245026
1133.8656509833334,989.3049305006858,1180.927307267388,1354.7128604569261
1190.0933457493325,1054.9712200355473,1143.1105984369788,1260.579772214277
1166.806005337898,1076.7367195567767,1159.4610967255408,1275.503549961323
1140.0600130481325,1058.391746513661,1143.2930941549068,1258.7267561680108
1118.7140844923904,1026.7505103012347,1119.8802900242124,1238.8880928119697
1090.4273882961186,1014.7865651743501,1104.3586568150913,1221.3306912964213
1055.0845436094373,1003.5385221886554,1083.3149940107055,1196.9260388137418
1025.7828470121806,984.9134559124852,1064.9387069522763,1187.5799862474332
1040.8807670855765,976.1715450976797,1060.0805815114227,1178.475510460678
1011.658149746947,969.4004620309024,1042.3592025383603,1154.5602968386954
1000.0522917225392,945.8221667701603,1016.1221372685917,1123.9642024027016
976.4669687188667,922.0155979667545,991.4423683742357,1095.5150746597014
935.0955853670825,891.5920038659556,956.7522672933609,1057.4329685578532
892.6504891617236,851.497545016175,916.576073845659,1015.701007903557
862.0912825772853,816.4903530256719,878.6052880668112,976.9143047982077
870.9721399434638,781.4444650950871,852.0631770902039,957.7942059687039
830.1322101631574,756.2261220036219,815.8442658714337,906.9967329969877
784.8587582716335,706.3390603457103,767.12759331537,851.1973302326629
539.7279455768402,649.8626846315306,722.6827177940305,806.5053522357183
330.37770551572817,466.49504801556236,587.3238646323201,742.7519503592123
575.5771360969858,361.0513118738084,505.15286399469926,770.3016432298527
628.2019178546086,506.1182274537801,625.9773462171462,762.547293125729
577.9340953247612,549.0094393678511,619.6822845728756,708.7604146092159
572.9445077471262,502.7819714566181,577.6002059410955,666.8058255177706
473.3847574030046,467.64624784505287,548.3698217230136,639.2799077807827
461.80111823424335,399.93340502791045,487.75082160246313,583.6773340232642
455.0902257096738,367.9766497364589,461.96170592823813,569.5226703043917
403.71724650112503,343.58200014173434,433.5275594245628,530.3665049399208
350.5606737548065,290.1654836957469,380.5016948125637,477.52410124953497
295.81616796798795,249.16377464261225,337.54859289319927,434.69813440549706
98.81244209093951,210.3679047430478,306.5771539421528,410.7189926437288
194.3492897686114,85.44914927810056,218.4950048427614,344.5319896510546
250.01865430066508,163.1318912872233,280.73045735981634,402.2829004964584
840.987021456503,801.6474796351274,873.5609645307584,946.7177240754387
836.5480430782656,800.911464752656,870.5712855100546,944.8953436997126
842.3406700306385,817.4256359307581,861.6485003060109,918.8775377904853
839.3301672340943,798.7653075191708,878.4796004851754,962.0622355266805
849.3904825778459,803.0017444172206,882.7977160784407,966.5908602104511
888.3391578788429,808.6805901053294,894.2741957514299,976.6435358754422
869.9155276220063,818.748679280852,880.2735520516858,942.5415043804205
836.4513443769345,801.2574612519886,858.2737894879072,917.976300087724
805.2600916079697,773.0166399432285,836.5287648136166,892.7292140581485
774.1665935037481,708.6881328495846,813.2697077350119,892.5447879483723
671.2548250876278,554.6822065704347,750.7689622216462,930.1959740474382
715.864314972019,596.240703041162,715.8284082919689,862.4153303433278
759.8507726265185,599.0779964058861,743.7216918133884,883.9089143359137
721.0570992084622,588.289943916677,724.9750065359841,876.3889092529239
700.6435554753765,651.196691616484,756.5606024776355,891.1035054712158
773.8880758304576,656.4890015265835,780.7318927760786,937.3011453348184
837.8054905465842,703.0554215785295,826.5559699346851,995.2501820344366
844.907532669475,735.4667861612651,865.9894249685492,1022.3367675680481
900.7135255401241,758.9254480148084,908.2547626980175,1051.2099838765507
894.4458768395234,827.2897519065592,918.545657808192,1007.7664607457699
873.1826000655122,826.2623837270269,917.1073458178262,1006.7238142857682
876.003339811064,824.6657302500508,924.8000340147872,1013.4142521409952
848.4630762629481,798.5892723326419,907.836851466328,1000.6580744708546
883.8822870545382,768.3368205858293,914.8837888786877,1023.708026025
871.3683087283139,705.8702483104249,938.6827401929775,1086.522422761462
850.5137533780105,783.9904706299492,945.7851927880316,1061.9067561088098
879.2238464098544,811.1168943455458,952.477614485474,1072.5635138180094
888.9885922486658,830.8859882276406,955.7153095158754,1073.707928460721
860.0683384990652,839.8529481767234,953.8275314177428,1063.966846171451
885.6849748839338,814.7454886481476,944.2901899119056,1063.0512371371537
890.754386260521,825.6350269069649,967.7914264738861,1096.1848372287438
860.5621757987776,823.3542658843261,945.0583366383557,1045.7809039392937
894.2438760200346,812.0803407006708,925.1026069460241,1018.6795714728721
896.7955778837459,775.8917304340441,896.8921422570622,994.3012349099535
862.1035375057292,714.4787358086401,885.5516978270618,1006.4336948307541
848.3927606486996,637.9168721509749,799.4483824315082,955.2370697917152
734.8861577925389,624.0447030225828,756.7801154669162,906.9751493163469
668.6330950948001,601.3319229222092,722.4692503855267,853.2541115922864
645.4440289377543,568.5260097164152,714.9770723623438,868.9615538783928
807.345052746705,580.9876211183654,733.4813909014349,911.9082330582377
749.1089865439665,689.4677470323654,806.4140763711696,935.8331193726058
856.434145662624,670.8681544164463,809.7428696423365,969.7776843927711
